
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.physmem.bw_read::switch_cpus.dtb.walker      6621282                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_read::switch_cpus.itb.walker      1765675                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_read::switch_cpus.inst    431266149                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_read::switch_cpus.data    241897492                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_read::total              892548775                       # Total read bandwidth from this memory (bytes/s)
testsys.physmem.bw_inst_read::cpu.inst         441419                       # Instruction read bandwidth from this memory (bytes/s)
testsys.physmem.bw_inst_read::switch_cpus.inst    431266149                       # Instruction read bandwidth from this memory (bytes/s)
testsys.physmem.bw_inst_read::total         431707568                       # Instruction read bandwidth from this memory (bytes/s)
testsys.physmem.bw_write::writebacks        203273349                       # Write bandwidth from this memory (bytes/s)
testsys.physmem.bw_write::total             203273349                       # Write bandwidth from this memory (bytes/s)
testsys.physmem.bw_total::writebacks        203273349                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::pc.south_bridge.ide    209011793                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::cpu.dtb.walker       662128                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::cpu.itb.walker       662128                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::cpu.inst             441419                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::cpu.data             220709                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.dtb.walker      6621282                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.itb.walker      1765675                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.inst    431266149                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.data    241897492                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::total            1095822123                       # Total bandwidth to/from this memory (bytes/s)
testsys.iocache.replacements                      944                       # number of replacements
testsys.iocache.tagsinuse                    8.311868                       # Cycle average of tags in use
testsys.iocache.total_refs                          0                       # Total number of references to valid blocks.
testsys.iocache.sampled_refs                      944                       # Sample count of references to valid blocks.
testsys.iocache.avg_refs                            0                       # Average number of references to valid blocks.
testsys.iocache.warmup_cycle             4971063355000                       # Cycle when the warmup percentage was hit.
testsys.iocache.occ_blocks::pc.south_bridge.ide     8.311868                       # Average occupied blocks per requestor
testsys.iocache.occ_percent::pc.south_bridge.ide     0.519492                       # Average percentage of cache occupancy
testsys.iocache.occ_percent::total           0.519492                       # Average percentage of cache occupancy
testsys.iocache.ReadReq_misses::pc.south_bridge.ide           15                       # number of ReadReq misses
testsys.iocache.ReadReq_misses::total              15                       # number of ReadReq misses
testsys.iocache.WriteReq_misses::pc.south_bridge.ide          960                       # number of WriteReq misses
testsys.iocache.WriteReq_misses::total            960                       # number of WriteReq misses
testsys.iocache.demand_misses::pc.south_bridge.ide          975                       # number of demand (read+write) misses
testsys.iocache.demand_misses::total              975                       # number of demand (read+write) misses
testsys.iocache.overall_misses::pc.south_bridge.ide          975                       # number of overall misses
testsys.iocache.overall_misses::total             975                       # number of overall misses
testsys.iocache.ReadReq_miss_latency::pc.south_bridge.ide       635000                       # number of ReadReq miss cycles
testsys.iocache.ReadReq_miss_latency::total       635000                       # number of ReadReq miss cycles
testsys.iocache.WriteReq_miss_latency::pc.south_bridge.ide    163914880                       # number of WriteReq miss cycles
testsys.iocache.WriteReq_miss_latency::total    163914880                       # number of WriteReq miss cycles
testsys.iocache.demand_miss_latency::pc.south_bridge.ide    164549880                       # number of demand (read+write) miss cycles
testsys.iocache.demand_miss_latency::total    164549880                       # number of demand (read+write) miss cycles
testsys.iocache.overall_miss_latency::pc.south_bridge.ide    164549880                       # number of overall miss cycles
testsys.iocache.overall_miss_latency::total    164549880                       # number of overall miss cycles
testsys.iocache.ReadReq_accesses::pc.south_bridge.ide           15                       # number of ReadReq accesses(hits+misses)
testsys.iocache.ReadReq_accesses::total            15                       # number of ReadReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::pc.south_bridge.ide          960                       # number of WriteReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::total          960                       # number of WriteReq accesses(hits+misses)
testsys.iocache.demand_accesses::pc.south_bridge.ide          975                       # number of demand (read+write) accesses
testsys.iocache.demand_accesses::total            975                       # number of demand (read+write) accesses
testsys.iocache.overall_accesses::pc.south_bridge.ide          975                       # number of overall (read+write) accesses
testsys.iocache.overall_accesses::total           975                       # number of overall (read+write) accesses
testsys.iocache.ReadReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for ReadReq accesses
testsys.iocache.ReadReq_miss_rate::total            1                       # miss rate for ReadReq accesses
testsys.iocache.WriteReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for WriteReq accesses
testsys.iocache.WriteReq_miss_rate::total            1                       # miss rate for WriteReq accesses
testsys.iocache.demand_miss_rate::pc.south_bridge.ide            1                       # miss rate for demand accesses
testsys.iocache.demand_miss_rate::total             1                       # miss rate for demand accesses
testsys.iocache.overall_miss_rate::pc.south_bridge.ide            1                       # miss rate for overall accesses
testsys.iocache.overall_miss_rate::total            1                       # miss rate for overall accesses
testsys.iocache.ReadReq_avg_miss_latency::pc.south_bridge.ide 42333.333333                       # average ReadReq miss latency
testsys.iocache.ReadReq_avg_miss_latency::total 42333.333333                       # average ReadReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::pc.south_bridge.ide 170744.666667                       # average WriteReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::total 170744.666667                       # average WriteReq miss latency
testsys.iocache.demand_avg_miss_latency::pc.south_bridge.ide 168769.107692                       # average overall miss latency
testsys.iocache.demand_avg_miss_latency::total 168769.107692                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::pc.south_bridge.ide 168769.107692                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::total 168769.107692                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs      1206200                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                 103                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 11710.679612                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks            929                       # number of writebacks
testsys.iocache.writebacks::total                 929                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           15                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           15                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide          960                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total          960                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide          975                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total          975                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide          975                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total          975                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       451500                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       451500                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    152531192                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    152531192                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    152982692                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    152982692                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    152982692                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    152982692                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide        30100                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total        30100                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 158886.658333                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 158886.658333                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 156905.325128                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 156905.325128                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 156905.325128                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 156905.325128                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           15                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        61440                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           15                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           169                       # number of replacements
testsys.l2.tagsinuse                      1663.039603                       # Cycle average of tags in use
testsys.l2.total_refs                              29                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           169                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.171598                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           43.442623                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        2.999955                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.999997                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              1.601281                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.999985                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    20.913475                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     6.675878                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1116.989234                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    466.417175                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.010606                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000391                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.005106                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.001630                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.272702                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.113871                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.406016                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2478                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker          116                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1622                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          270                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   4486                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             294                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  294                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            1                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   1                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           43                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   43                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2478                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker          116                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1622                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          313                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    4529                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2478                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker          116                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1622                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          313                       # number of overall hits
testsys.l2.overall_hits::total                   4529                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 2                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           30                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker            8                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         1974                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          823                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 2844                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          279                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                279                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  2                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           30                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker            8                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1974                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1102                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3123                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 2                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 1                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           30                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker            8                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1974                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1102                       # number of overall misses
testsys.l2.overall_misses::total                 3123                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      3165741                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker       812038                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    203584348                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data     86710928                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      294273055                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     28667347                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     28667347                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      3165741                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker       812038                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    203584348                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    115378275                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       322940402                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      3165741                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker       812038                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    203584348                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    115378275                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      322940402                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2508                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          124                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         3596                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1093                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7330                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          294                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              294                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            1                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               1                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          322                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              322                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                2                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2508                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          124                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         3596                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1415                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                7652                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               2                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2508                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          124                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         3596                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1415                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               7652                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.011962                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.064516                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.548943                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.752973                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.387995                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.866460                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.866460                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.011962                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.064516                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.548943                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.778799                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.408129                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.011962                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.064516                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.548943                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.778799                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.408129                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 105524.700000                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 101504.750000                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 103132.901722                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 105359.572296                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 103471.538326                       # average ReadReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 102750.347670                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 102750.347670                       # average ReadExReq miss latency
