
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.blocked::no_mshrs                 116                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs  9977.586207                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1201                       # number of writebacks
testsys.iocache.writebacks::total                1201                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           20                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           20                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1217                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1217                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1237                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1237                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1237                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1237                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       591800                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       591800                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    204391584                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    204391584                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    204983384                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    204983384                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    204983384                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    204983384                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide        29590                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total        29590                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 167947.069844                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 167947.069844                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 165710.092158                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 165710.092158                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 165710.092158                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 165710.092158                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           20                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        81920                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           20                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           256                       # number of replacements
testsys.l2.tagsinuse                      1816.117259                       # Cycle average of tags in use
testsys.l2.total_refs                             109                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           256                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.425781                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           85.476948                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        6.999892                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.977676                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.999999                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.999977                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    28.214377                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     9.257345                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1167.685784                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    513.505261                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.020868                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.001709                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000727                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.006888                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.002260                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.285080                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.125367                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.443388                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2438                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           99                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         2005                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          549                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   5091                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             666                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  666                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            2                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   2                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           89                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   89                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2438                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           99                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         2005                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          638                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    5180                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2438                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           99                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         2005                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          638                       # number of overall hits
testsys.l2.overall_hits::total                   5180                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           67                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker           27                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2149                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          960                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3215                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               1                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          315                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                316                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  2                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           67                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           27                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2149                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1275                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3531                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 2                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           67                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           27                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2149                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1275                       # number of overall misses
testsys.l2.overall_misses::total                 3531                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      7579301                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      3002363                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    222226411                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    103076846                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      335884921                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     32867869                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     32867869                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      7579301                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      3002363                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    222226411                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    135944715                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       368752790                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      7579301                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      3002363                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    222226411                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    135944715                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      368752790                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2505                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          126                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         4154                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1509                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8306                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          666                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              666                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            2                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               2                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          404                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              405                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                2                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2505                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          126                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         4154                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1913                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8711                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               2                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2505                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          126                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         4154                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1913                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8711                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.026747                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.214286                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.517333                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.636183                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.387070                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.779703                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.780247                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.026747                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.214286                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.517333                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.666492                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.405350                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.026747                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.214286                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.517333                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.666492                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.405350                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 113123.895522                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 111198.629630                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 103409.218706                       # average ReadReq miss latency
