
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.blocked::no_mshrs                 138                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs  9060.869565                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1265                       # number of writebacks
testsys.iocache.writebacks::total                1265                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           21                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           21                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1280                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1280                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1301                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1301                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1301                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1301                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       619700                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       619700                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    214581676                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    214581676                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    215201376                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    215201376                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    215201376                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    215201376                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 29509.523810                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 29509.523810                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 167641.934375                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 167641.934375                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 165412.279785                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 165412.279785                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 165412.279785                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 165412.279785                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           20                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        81920                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           20                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           276                       # number of replacements
testsys.l2.tagsinuse                      1790.352728                       # Cycle average of tags in use
testsys.l2.total_refs                              97                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           276                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.351449                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           62.439250                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        6.999892                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.971263                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.933139                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.999977                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    30.085131                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     9.193174                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1163.192069                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    513.538834                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.015244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.001709                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000725                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000228                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.007345                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.002244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.283982                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.125376                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.437098                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2456                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker          118                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1958                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          322                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   4854                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             542                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  542                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            1                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   1                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           68                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   68                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2456                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker          118                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1958                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          390                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    4922                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2456                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker          118                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1958                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          390                       # number of overall hits
testsys.l2.overall_hits::total                   4922                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           70                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker           25                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2140                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          962                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3209                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               1                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          315                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                316                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  2                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           70                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           25                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2140                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1277                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3525                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 2                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           70                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           25                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2140                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1277                       # number of overall misses
testsys.l2.overall_misses::total                 3525                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      7559905                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      2697721                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    221366503                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    102526179                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      334150308                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     32947952                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     32947952                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      7559905                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      2697721                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    221366503                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    135474131                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       367098260                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      7559905                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      2697721                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    221366503                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    135474131                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      367098260                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2526                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          143                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         4098                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1284                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8063                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          542                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              542                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            1                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               1                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          383                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              384                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                2                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2526                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          143                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         4098                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1667                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8447                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               2                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2526                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          143                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         4098                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1667                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8447                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.027712                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.174825                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.522206                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.749221                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.397991                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.822454                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.822917                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.027712                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.174825                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.522206                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.766047                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.417308                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.027712                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.174825                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.522206                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.766047                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.417308                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 107998.642857                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 107908.840000                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 103442.291121                       # average ReadReq miss latency
