
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000368                       # Number of seconds simulated
testsys.l2.ReadExReq_misses::switch_cpus.data          708                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                709                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            2                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            4                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           53                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           18                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1176                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         3054                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  4311                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            2                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            4                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           53                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           18                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1176                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         3054                       # number of overall misses
testsys.l2.overall_misses::total                 4311                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      5339555                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      1826698                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    120888133                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    240973164                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      369027550                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data       950527                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total       950527                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     73470708                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     73470708                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      5339555                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      1826698                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    120888133                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    314443872                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       442498258                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      5339555                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      1826698                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    120888133                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    314443872                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      442498258                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            5                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            4                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2717                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          218                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         1911                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         3384                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8242                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks         1271                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total             1271                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           62                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              62                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          860                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              861                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            5                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2717                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          218                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         1911                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         4244                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                9103                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            5                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2717                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          218                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         1911                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         4244                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               9103                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.019507                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.082569                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.615385                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.693262                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.437030                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.483871                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.483871                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.823256                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.823461                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.019507                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.082569                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.615385                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.719604                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.473580                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.019507                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.082569                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.615385                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.719604                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.473580                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 100746.320755                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 101483.222222                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 102796.031463                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 102716.608696                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 102450.735702                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 31684.233333                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 31684.233333                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 103772.186441                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 103625.822285                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 100746.320755                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 101483.222222                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 102796.031463                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 102961.320236                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 102643.993969                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 100746.320755                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 101483.222222                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 102796.031463                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 102961.320236                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 102643.993969                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks                  65                       # number of writebacks
testsys.l2.writebacks::total                       65                       # number of writebacks
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker           53                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker           18                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst         1176                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data         2346                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total            3593                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data           30                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total           30                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data          708                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total           708                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker           53                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker           18                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst         1176                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data         3054                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total             4301                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker           53                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker           18                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst         1176                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data         3054                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total            4301                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker      5046655                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker      1728298                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst    114400127                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data    227971161                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total    349146241                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data      1488129                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total      1488129                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data     69587808                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total     69587808                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker      5046655                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker      1728298                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst    114400127                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data    297558969                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total    418734049                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker      5046655                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker      1728298                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst    114400127                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data    297558969                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total    418734049                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.019507                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.082569                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.615385                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.693262                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.435938                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.483871                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.483871                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.823256                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.822300                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.019507                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.082569                       # mshr miss rate for demand accesses
