
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000368                       # Number of seconds simulated
testsys.l2.ReadExReq_misses::switch_cpus.data          708                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                709                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            2                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            4                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           47                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           17                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1182                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         3060                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  4316                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            2                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            4                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           47                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           17                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1182                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         3060                       # number of overall misses
testsys.l2.overall_misses::total                 4316                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      4725578                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      1793291                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    121502126                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    241193223                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      369214218                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data       568548                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total       568548                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     73422494                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     73422494                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      4725578                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      1793291                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    121502126                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    314615717                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       442636712                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      4725578                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      1793291                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    121502126                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    314615717                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      442636712                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            5                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            4                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2746                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          256                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         1920                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         3355                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8289                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks         1254                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total             1254                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           61                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              61                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          851                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              852                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            5                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2746                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          256                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         1920                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         4206                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                9141                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            5                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2746                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          256                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         1920                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         4206                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               9141                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.017116                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.066406                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.615625                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.701043                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.435155                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.459016                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.459016                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.831962                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.832160                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.017116                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.066406                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.615625                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.727532                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.472158                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.017116                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.066406                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.615625                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.727532                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.472158                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 100544.212766                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 105487.705882                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 102793.676819                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 102548.139031                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 102360.470751                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 20305.285714                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 20305.285714                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 103704.087571                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 103557.819464                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 100544.212766                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 105487.705882                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 102793.676819                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 102815.593791                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 102557.162187                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 100544.212766                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 105487.705882                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 102793.676819                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 102815.593791                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 102557.162187                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks                  52                       # number of writebacks
testsys.l2.writebacks::total                       52                       # number of writebacks
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker           47                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker           17                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst         1182                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data         2352                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total            3598                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data           28                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total           28                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data          708                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total           708                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker           47                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker           17                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst         1182                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data         3060                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total             4306                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker           47                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker           17                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst         1182                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data         3060                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total            4306                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker      4465678                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker      1700191                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst    114980451                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data    228160656                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total    349306976                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data      1299464                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total      1299464                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data     69537494                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total     69537494                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker      4465678                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker      1700191                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst    114980451                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data    297698150                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total    418844470                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker      4465678                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker      1700191                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst    114980451                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data    297698150                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total    418844470                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.017116                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.066406                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.615625                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.701043                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.434069                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.459016                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.459016                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.831962                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.830986                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.017116                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.066406                       # mshr miss rate for demand accesses
