
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.blocked::no_mshrs                 137                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs  8576.642336                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1201                       # number of writebacks
testsys.iocache.writebacks::total                1201                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           20                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           20                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1216                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1216                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1236                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1236                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1236                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1236                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       579800                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       579800                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    205269860                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    205269860                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    205849660                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    205849660                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    205849660                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    205849660                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide        28990                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total        28990                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 168807.450658                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 168807.450658                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 166545.032362                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 166545.032362                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 166545.032362                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 166545.032362                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           19                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        77824                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           19                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           288                       # number of replacements
testsys.l2.tagsinuse                      1846.987006                       # Cycle average of tags in use
testsys.l2.total_refs                             101                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           288                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.350694                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks          113.965908                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        6.999892                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.999997                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.941278                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.999977                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    29.045744                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     9.135472                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1168.062149                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    514.836589                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.027824                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.001709                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000230                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.007091                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.002230                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.285171                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.125693                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.450925                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2494                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker          111                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1642                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          776                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   5023                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             934                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  934                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            4                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   4                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data          141                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                  141                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2494                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker          111                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1642                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          917                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    5164                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2494                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker          111                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1642                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          917                       # number of overall hits
testsys.l2.overall_hits::total                   5164                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           69                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker           25                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2166                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          963                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3235                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               1                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          312                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                313                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  2                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           69                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           25                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2166                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1275                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3548                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 2                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           69                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           25                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2166                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1275                       # number of overall misses
testsys.l2.overall_misses::total                 3548                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      7519372                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      2915954                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    223934808                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    103226988                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      337597122                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     32560834                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     32560834                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      7519372                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      2915954                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    223934808                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    135787822                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       370157956                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      7519372                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      2915954                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    223934808                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    135787822                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      370157956                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2563                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          136                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         3808                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1739                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8258                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          934                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              934                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            4                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               4                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          453                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              454                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                2                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2563                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          136                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         3808                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         2192                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8712                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               2                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2563                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          136                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         3808                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         2192                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8712                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.026922                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.183824                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.568803                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.553767                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.391741                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.688742                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.689427                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.026922                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.183824                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.568803                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.581661                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.407254                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.026922                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.183824                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.568803                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.581661                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.407254                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 108976.405797                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 116638.160000                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 103386.337950                       # average ReadReq miss latency
