
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000368                       # Number of seconds simulated
testsys.l2.ReadExReq_misses::switch_cpus.data          711                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                712                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            2                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            4                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           71                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           19                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1341                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         3167                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  4608                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            2                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            4                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           71                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           19                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1341                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         3167                       # number of overall misses
testsys.l2.overall_misses::total                 4608                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      5555864                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      1841617                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    124504304                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    242625811                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      374527596                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data       694013                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total       694013                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     73172323                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     73172323                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      5555864                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      1841617                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    124504304                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    315798134                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       447699919                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      5555864                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      1841617                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    124504304                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    315798134                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      447699919                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            5                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            4                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         3071                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          281                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         1908                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         3441                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8713                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks         1274                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total             1274                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           73                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              73                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          856                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              857                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            5                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         3071                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          281                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         1908                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         4297                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                9570                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            5                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         3071                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          281                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         1908                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         4297                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               9570                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.023120                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.067616                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.702830                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.713746                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.447148                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.383562                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.383562                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.830607                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.830805                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.023120                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.067616                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.702830                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.737026                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.481505                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.023120                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.067616                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.702830                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.737026                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.481505                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 78251.605634                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 96927.210526                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 92844.372856                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 98789.010993                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 96131.313142                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 24786.178571                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 24786.178571                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 102914.659634                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 102770.116573                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 78251.605634                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 96927.210526                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 92844.372856                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 99715.230186                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 97157.100477                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 78251.605634                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 96927.210526                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 92844.372856                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 99715.230186                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 97157.100477                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks                 315                       # number of writebacks
testsys.l2.writebacks::total                      315                       # number of writebacks
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker           71                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker           19                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst         1341                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data         2456                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total            3887                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data           28                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total           28                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data          711                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total           711                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker           71                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker           19                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst         1341                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data         3167                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total             4598                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker           71                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker           19                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst         1341                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data         3167                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total            4598                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker      5165059                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker      1738217                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst    117078967                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data    229012369                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total    352994612                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data      1389691                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total      1389691                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data     69269882                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total     69269882                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker      5165059                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker      1738217                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst    117078967                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data    298282251                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total    422264494                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker      5165059                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker      1738217                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst    117078967                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data    298282251                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total    422264494                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.023120                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.067616                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.702830                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.713746                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.446115                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.383562                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.383562                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.830607                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.829638                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.023120                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.067616                       # mshr miss rate for demand accesses
