
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.blocked::no_mshrs                  98                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 10532.653061                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1201                       # number of writebacks
testsys.iocache.writebacks::total                1201                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           20                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           20                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1216                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1216                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1236                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1236                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1236                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1236                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       576700                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       576700                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    202946184                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    202946184                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    203522884                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    203522884                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    203522884                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    203522884                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide        28835                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total        28835                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 166896.532895                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 166896.532895                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 164662.527508                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 164662.527508                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 164662.527508                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 164662.527508                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           19                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        77824                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           19                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                          2059                       # number of replacements
testsys.l2.tagsinuse                      1430.367879                       # Cycle average of tags in use
testsys.l2.total_refs                             590                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                          2059                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.286547                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           67.678105                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        5.407892                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        1.823632                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.563595                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.735647                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    24.713011                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     7.627645                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst    937.782438                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    384.035913                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.033046                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.002641                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000890                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000275                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000359                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.012067                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.003724                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.457902                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.187518                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.698422                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2426                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           79                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1164                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          221                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   3890                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             538                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  538                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data           11                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                  11                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           64                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   64                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2426                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           79                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1164                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          285                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    3954                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2426                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           79                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1164                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          285                       # number of overall hits
testsys.l2.overall_hits::total                   3954                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           86                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker           30                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2594                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data         1056                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3778                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               1                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          318                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                319                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  2                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           86                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           30                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2594                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1374                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  4097                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 2                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           86                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           30                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2594                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1374                       # number of overall misses
testsys.l2.overall_misses::total                 4097                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      8008018                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      2913036                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    232941679                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    105704963                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      349567696                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     32762191                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     32762191                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      8008018                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      2913036                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    232941679                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    138467154                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       382329887                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      8008018                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      2913036                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    232941679                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    138467154                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      382329887                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2512                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          109                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         3758                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1277                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7668                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          538                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              538                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           11                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              11                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          382                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              383                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                2                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2512                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          109                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         3758                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1659                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8051                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               2                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2512                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          109                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         3758                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1659                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8051                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.034236                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.275229                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.690261                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.826938                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.492697                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.832461                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.832898                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.034236                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.275229                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.690261                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.828210                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.508881                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.034236                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.275229                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.690261                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.828210                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.508881                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 93116.488372                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 97101.200000                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 89800.184657                       # average ReadReq miss latency
