
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.demand_avg_miss_latency::total 172217.359441                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::pc.south_bridge.ide 172217.359441                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::total 172217.359441                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs      1659700                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                 156                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 10639.102564                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1392                       # number of writebacks
testsys.iocache.writebacks::total                1392                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           22                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           22                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1408                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1408                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1430                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1430                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       651800                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       651800                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    228385992                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    228385992                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    229037792                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    229037792                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    229037792                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    229037792                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 29627.272727                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 29627.272727                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 162205.960227                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 162205.960227                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 160166.288112                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 160166.288112                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 160166.288112                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 160166.288112                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           22                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        90112                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           22                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                          1235                       # number of replacements
testsys.l2.tagsinuse                      1468.587517                       # Cycle average of tags in use
testsys.l2.total_refs                            1156                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                          1235                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.936032                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           68.272645                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        2.202985                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        1.285670                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              1.936283                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.073859                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    17.866989                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     6.376000                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst    995.636945                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    374.936141                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.016668                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000538                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000314                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000473                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000018                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.004362                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.001557                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.243075                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.091537                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.358542                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::cpu.dtb.walker             3                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2269                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker          100                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1665                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          416                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   4453                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             486                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  486                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data           17                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                  17                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           76                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   76                       # number of ReadExReq hits
testsys.l2.demand_hits::cpu.dtb.walker              3                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2269                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker          100                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1665                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          492                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    4529                       # number of demand (read+write) hits
testsys.l2.overall_hits::cpu.dtb.walker             3                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2269                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker          100                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1665                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          492                       # number of overall hits
testsys.l2.overall_hits::total                   4529                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 2                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           39                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker           10                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2347                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          907                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3314                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               2                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          241                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                243                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  4                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           39                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           10                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2347                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1148                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3557                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 3                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 4                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           39                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           10                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2347                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1148                       # number of overall misses
testsys.l2.overall_misses::total                 3557                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      3245567                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker       708084                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    210164952                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data     86477049                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      300595652                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     24192343                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     24192343                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      3245567                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker       708084                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    210164952                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    110669392                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       324787995                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      3245567                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker       708084                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    210164952                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    110669392                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      324787995                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            6                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2308                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          110                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         4012                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1323                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7767                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          486                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              486                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           17                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              17                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             2                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          317                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              319                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            6                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2308                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          110                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         4012                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1640                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8086                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            6                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2308                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          110                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         4012                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1640                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8086                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.016898                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.090909                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.584995                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.685563                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.426677                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.760252                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.761755                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.016898                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.090909                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.584995                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.700000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.439896                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.016898                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.090909                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.584995                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.700000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.439896                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 83219.666667                       # average ReadReq miss latency
