
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.physmem.bw_total::switch_cpus.dtb.walker      5740606                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.itb.walker      1324755                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.inst    435182128                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.data    227195540                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::total            1291194867                       # Total bandwidth to/from this memory (bytes/s)
testsys.iocache.replacements                     1414                       # number of replacements
testsys.iocache.tagsinuse                    9.200777                       # Cycle average of tags in use
testsys.iocache.total_refs                          0                       # Total number of references to valid blocks.
testsys.iocache.sampled_refs                     1414                       # Sample count of references to valid blocks.
testsys.iocache.avg_refs                            0                       # Average number of references to valid blocks.
testsys.iocache.warmup_cycle             5083048081000                       # Cycle when the warmup percentage was hit.
testsys.iocache.occ_blocks::pc.south_bridge.ide     9.200777                       # Average occupied blocks per requestor
testsys.iocache.occ_percent::pc.south_bridge.ide     0.575049                       # Average percentage of cache occupancy
testsys.iocache.occ_percent::total           0.575049                       # Average percentage of cache occupancy
testsys.iocache.ReadReq_misses::pc.south_bridge.ide           22                       # number of ReadReq misses
testsys.iocache.ReadReq_misses::total              22                       # number of ReadReq misses
testsys.iocache.WriteReq_misses::pc.south_bridge.ide         1408                       # number of WriteReq misses
testsys.iocache.WriteReq_misses::total           1408                       # number of WriteReq misses
testsys.iocache.demand_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) misses
testsys.iocache.demand_misses::total             1430                       # number of demand (read+write) misses
testsys.iocache.overall_misses::pc.south_bridge.ide         1430                       # number of overall misses
testsys.iocache.overall_misses::total            1430                       # number of overall misses
testsys.iocache.ReadReq_miss_latency::pc.south_bridge.ide       919000                       # number of ReadReq miss cycles
testsys.iocache.ReadReq_miss_latency::total       919000                       # number of ReadReq miss cycles
testsys.iocache.WriteReq_miss_latency::pc.south_bridge.ide    249595824                       # number of WriteReq miss cycles
testsys.iocache.WriteReq_miss_latency::total    249595824                       # number of WriteReq miss cycles
testsys.iocache.demand_miss_latency::pc.south_bridge.ide    250514824                       # number of demand (read+write) miss cycles
testsys.iocache.demand_miss_latency::total    250514824                       # number of demand (read+write) miss cycles
testsys.iocache.overall_miss_latency::pc.south_bridge.ide    250514824                       # number of overall miss cycles
testsys.iocache.overall_miss_latency::total    250514824                       # number of overall miss cycles
testsys.iocache.ReadReq_accesses::pc.south_bridge.ide           22                       # number of ReadReq accesses(hits+misses)
testsys.iocache.ReadReq_accesses::total            22                       # number of ReadReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::pc.south_bridge.ide         1408                       # number of WriteReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::total         1408                       # number of WriteReq accesses(hits+misses)
testsys.iocache.demand_accesses::pc.south_bridge.ide         1430                       # number of demand (read+write) accesses
testsys.iocache.demand_accesses::total           1430                       # number of demand (read+write) accesses
testsys.iocache.overall_accesses::pc.south_bridge.ide         1430                       # number of overall (read+write) accesses
testsys.iocache.overall_accesses::total          1430                       # number of overall (read+write) accesses
testsys.iocache.ReadReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for ReadReq accesses
testsys.iocache.ReadReq_miss_rate::total            1                       # miss rate for ReadReq accesses
testsys.iocache.WriteReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for WriteReq accesses
testsys.iocache.WriteReq_miss_rate::total            1                       # miss rate for WriteReq accesses
testsys.iocache.demand_miss_rate::pc.south_bridge.ide            1                       # miss rate for demand accesses
testsys.iocache.demand_miss_rate::total             1                       # miss rate for demand accesses
testsys.iocache.overall_miss_rate::pc.south_bridge.ide            1                       # miss rate for overall accesses
testsys.iocache.overall_miss_rate::total            1                       # miss rate for overall accesses
testsys.iocache.ReadReq_avg_miss_latency::pc.south_bridge.ide 41772.727273                       # average ReadReq miss latency
testsys.iocache.ReadReq_avg_miss_latency::total 41772.727273                       # average ReadReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::pc.south_bridge.ide 177269.761364                       # average WriteReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::total 177269.761364                       # average WriteReq miss latency
testsys.iocache.demand_avg_miss_latency::pc.south_bridge.ide 175185.191608                       # average overall miss latency
testsys.iocache.demand_avg_miss_latency::total 175185.191608                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::pc.south_bridge.ide 175185.191608                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::total 175185.191608                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs      1636400                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                 149                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 10982.550336                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1392                       # number of writebacks
testsys.iocache.writebacks::total                1392                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           22                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           22                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1408                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1408                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1430                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1430                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       650800                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       650800                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    232631584                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    232631584                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    233282384                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    233282384                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    233282384                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    233282384                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 29581.818182                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 29581.818182                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 165221.295455                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 165221.295455                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 163134.534266                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 163134.534266                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 163134.534266                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 163134.534266                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           22                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        90112                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           22                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           147                       # number of replacements
testsys.l2.tagsinuse                      1814.661384                       # Cycle average of tags in use
testsys.l2.total_refs                              52                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           147                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.353741                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks          120.203449                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        2.999921                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        6.999978                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              2.999865                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    21.039024                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     3.836793                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1229.583886                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    426.998467                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.029347                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.001709                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.005136                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.000937                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.300191                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.104248                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.443033                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::cpu.dtb.walker             3                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2282                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           89                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         2325                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          570                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   5269                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             640                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  640                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            3                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   3                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           85                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   85                       # number of ReadExReq hits
testsys.l2.demand_hits::cpu.dtb.walker              3                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2282                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           89                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         2325                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          655                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    5354                       # number of demand (read+write) hits
testsys.l2.overall_hits::cpu.dtb.walker             3                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2282                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           89                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         2325                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          655                       # number of overall hits
testsys.l2.overall_hits::total                   5354                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           26                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker            6                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         1999                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          703                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 2747                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               3                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          335                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                338                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           26                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker            6                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1999                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1038                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3085                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 3                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           26                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker            6                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1999                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1038                       # number of overall misses
testsys.l2.overall_misses::total                 3085                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      2722777                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker       608377                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    205504574                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data     74291375                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      283127103                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     34374442                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     34374442                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      2722777                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker       608377                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    205504574                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    108665817                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       317501545                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      2722777                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker       608377                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    205504574                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    108665817                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      317501545                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            6                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2308                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker           95                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         4324                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1273                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8016                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          640                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              640                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            3                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               3                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             3                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          420                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              423                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            6                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2308                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker           95                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         4324                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1693                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8439                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            6                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2308                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker           95                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         4324                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1693                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8439                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.011265                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.063158                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.462303                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.552239                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.342690                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.797619                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.799054                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.011265                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.063158                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.462303                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.613113                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.365565                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.011265                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.063158                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.462303                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.613113                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.365565                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 104722.192308                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 101396.166667                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 102803.688844                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 105677.631579                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 103067.747725                       # average ReadReq miss latency
