
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000368                       # Number of seconds simulated
testsys.l2.ReadExReq_misses::switch_cpus.data          710                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                711                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            2                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            4                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           53                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           17                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1181                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         3101                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  4362                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            2                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            4                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           53                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           17                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1181                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         3101                       # number of overall misses
testsys.l2.overall_misses::total                 4362                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      5415863                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      1797593                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    121237833                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    245608887                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      374060176                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data       484203                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total       484203                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     73687544                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     73687544                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      5415863                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      1797593                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    121237833                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    319296431                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       447747720                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      5415863                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      1797593                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    121237833                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    319296431                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      447747720                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            5                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            4                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2831                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          205                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         1661                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         2943                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7652                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks         1026                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total             1026                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           61                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              61                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          741                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              742                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            5                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2831                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          205                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         1661                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         3684                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8394                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            5                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2831                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          205                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         1661                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         3684                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8394                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.018721                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.082927                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.711017                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.812436                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.477130                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.475410                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.475410                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.958165                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.958221                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.018721                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.082927                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.711017                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.841748                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.519657                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.018721                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.082927                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.711017                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.841748                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.519657                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 102186.094340                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 105740.764706                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 102656.928874                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 102722.244668                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 102454.170364                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 16696.655172                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 16696.655172                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 103785.273239                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 103639.302391                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 102186.094340                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 105740.764706                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 102656.928874                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 102965.633989                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 102647.345254                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 102186.094340                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 105740.764706                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 102656.928874                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 102965.633989                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 102647.345254                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks                  42                       # number of writebacks
testsys.l2.writebacks::total                       42                       # number of writebacks
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker           53                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker           17                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst         1181                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data         2391                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total            3642                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data           29                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total           29                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data          710                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total           710                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker           53                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker           17                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst         1181                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data         3101                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total             4352                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker           53                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker           17                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst         1181                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data         3101                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total            4352                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker      5122663                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker      1704793                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst    114721706                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data    232354237                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total    353903399                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data      1475009                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total      1475009                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data     69794344                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total     69794344                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker      5122663                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker      1704793                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst    114721706                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data    302148581                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total    423697743                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker      5122663                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker      1704793                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst    114721706                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data    302148581                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total    423697743                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.018721                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.082927                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.711017                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.812436                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.475954                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.475410                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.475410                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.958165                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.956873                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.018721                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.082927                       # mshr miss rate for demand accesses
