
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.physmem.bw_total::switch_cpus.dtb.walker      6182192                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.itb.walker       883170                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.inst    434740543                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.data    223442067                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::total            1286999808                       # Total bandwidth to/from this memory (bytes/s)
testsys.iocache.replacements                     1414                       # number of replacements
testsys.iocache.tagsinuse                    9.251645                       # Cycle average of tags in use
testsys.iocache.total_refs                          0                       # Total number of references to valid blocks.
testsys.iocache.sampled_refs                     1414                       # Sample count of references to valid blocks.
testsys.iocache.avg_refs                            0                       # Average number of references to valid blocks.
testsys.iocache.warmup_cycle             5083047160000                       # Cycle when the warmup percentage was hit.
testsys.iocache.occ_blocks::pc.south_bridge.ide     9.251645                       # Average occupied blocks per requestor
testsys.iocache.occ_percent::pc.south_bridge.ide     0.578228                       # Average percentage of cache occupancy
testsys.iocache.occ_percent::total           0.578228                       # Average percentage of cache occupancy
testsys.iocache.ReadReq_misses::pc.south_bridge.ide           22                       # number of ReadReq misses
testsys.iocache.ReadReq_misses::total              22                       # number of ReadReq misses
testsys.iocache.WriteReq_misses::pc.south_bridge.ide         1408                       # number of WriteReq misses
testsys.iocache.WriteReq_misses::total           1408                       # number of WriteReq misses
testsys.iocache.demand_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) misses
testsys.iocache.demand_misses::total             1430                       # number of demand (read+write) misses
testsys.iocache.overall_misses::pc.south_bridge.ide         1430                       # number of overall misses
testsys.iocache.overall_misses::total            1430                       # number of overall misses
testsys.iocache.ReadReq_miss_latency::pc.south_bridge.ide       921000                       # number of ReadReq miss cycles
testsys.iocache.ReadReq_miss_latency::total       921000                       # number of ReadReq miss cycles
testsys.iocache.WriteReq_miss_latency::pc.south_bridge.ide    247247824                       # number of WriteReq miss cycles
testsys.iocache.WriteReq_miss_latency::total    247247824                       # number of WriteReq miss cycles
testsys.iocache.demand_miss_latency::pc.south_bridge.ide    248168824                       # number of demand (read+write) miss cycles
testsys.iocache.demand_miss_latency::total    248168824                       # number of demand (read+write) miss cycles
testsys.iocache.overall_miss_latency::pc.south_bridge.ide    248168824                       # number of overall miss cycles
testsys.iocache.overall_miss_latency::total    248168824                       # number of overall miss cycles
testsys.iocache.ReadReq_accesses::pc.south_bridge.ide           22                       # number of ReadReq accesses(hits+misses)
testsys.iocache.ReadReq_accesses::total            22                       # number of ReadReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::pc.south_bridge.ide         1408                       # number of WriteReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::total         1408                       # number of WriteReq accesses(hits+misses)
testsys.iocache.demand_accesses::pc.south_bridge.ide         1430                       # number of demand (read+write) accesses
testsys.iocache.demand_accesses::total           1430                       # number of demand (read+write) accesses
testsys.iocache.overall_accesses::pc.south_bridge.ide         1430                       # number of overall (read+write) accesses
testsys.iocache.overall_accesses::total          1430                       # number of overall (read+write) accesses
testsys.iocache.ReadReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for ReadReq accesses
testsys.iocache.ReadReq_miss_rate::total            1                       # miss rate for ReadReq accesses
testsys.iocache.WriteReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for WriteReq accesses
testsys.iocache.WriteReq_miss_rate::total            1                       # miss rate for WriteReq accesses
testsys.iocache.demand_miss_rate::pc.south_bridge.ide            1                       # miss rate for demand accesses
testsys.iocache.demand_miss_rate::total             1                       # miss rate for demand accesses
testsys.iocache.overall_miss_rate::pc.south_bridge.ide            1                       # miss rate for overall accesses
testsys.iocache.overall_miss_rate::total            1                       # miss rate for overall accesses
testsys.iocache.ReadReq_avg_miss_latency::pc.south_bridge.ide 41863.636364                       # average ReadReq miss latency
testsys.iocache.ReadReq_avg_miss_latency::total 41863.636364                       # average ReadReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::pc.south_bridge.ide 175602.147727                       # average WriteReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::total 175602.147727                       # average WriteReq miss latency
testsys.iocache.demand_avg_miss_latency::pc.south_bridge.ide 173544.632168                       # average overall miss latency
testsys.iocache.demand_avg_miss_latency::total 173544.632168                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::pc.south_bridge.ide 173544.632168                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::total 173544.632168                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs      1794800                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                 163                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 11011.042945                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1392                       # number of writebacks
testsys.iocache.writebacks::total                1392                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           22                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           22                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1408                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1408                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1430                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1430                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       652800                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       652800                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    230282392                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    230282392                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    230935192                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    230935192                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    230935192                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    230935192                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 29672.727273                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 29672.727273                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 163552.835227                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 163552.835227                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 161493.141259                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 161493.141259                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 161493.141259                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 161493.141259                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           22                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        90112                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           22                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                          1324                       # number of replacements
testsys.l2.tagsinuse                      1443.308731                       # Cycle average of tags in use
testsys.l2.total_refs                            1326                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                          1324                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          1.001511                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks          106.190011                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        1.802041                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        4.872153                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.719385                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    16.558783                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     2.682669                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst    999.717227                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    310.766462                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.025925                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000440                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.001189                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000176                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.004043                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.000655                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.244072                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.075871                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.352370                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::cpu.dtb.walker             3                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2310                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           89                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1433                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          468                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   4303                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             642                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  642                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data           17                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                  17                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           85                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   85                       # number of ReadExReq hits
testsys.l2.demand_hits::cpu.dtb.walker              3                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2310                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           89                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1433                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          553                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    4388                       # number of demand (read+write) hits
testsys.l2.overall_hits::cpu.dtb.walker             3                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2310                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           89                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1433                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          553                       # number of overall hits
testsys.l2.overall_hits::total                   4388                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           37                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker            8                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2410                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          797                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3265                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               3                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          345                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                348                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           37                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker            8                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2410                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1142                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3613                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 3                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           37                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker            8                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2410                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1142                       # number of overall misses
testsys.l2.overall_misses::total                 3613                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      3128956                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker       487934                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    213961832                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data     75015904                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      292594626                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     34508571                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     34508571                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      3128956                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker       487934                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    213961832                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    109524475                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       327103197                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      3128956                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker       487934                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    213961832                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    109524475                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      327103197                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            6                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2347                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker           97                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         3843                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1265                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7568                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          642                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              642                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           17                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              17                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             3                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          430                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              433                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            6                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2347                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker           97                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         3843                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1695                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8001                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            6                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2347                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker           97                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         3843                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1695                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8001                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.015765                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.082474                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.627114                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.630040                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.431422                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.802326                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.803695                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.015765                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.082474                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.627114                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.673746                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.451569                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.015765                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.082474                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.627114                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.673746                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.451569                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 84566.378378                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 60991.750000                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 88780.843154                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 94122.840652                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 89615.505666                       # average ReadReq miss latency
