
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.demand_avg_miss_latency::total 172499.876923                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::pc.south_bridge.ide 172499.876923                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::total 172499.876923                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs      1613300                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                 143                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 11281.818182                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1392                       # number of writebacks
testsys.iocache.writebacks::total                1392                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           22                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           22                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1408                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1408                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1430                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1430                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       644800                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       644800                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    228796676                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    228796676                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    229441476                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    229441476                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    229441476                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    229441476                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 29309.090909                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 29309.090909                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 162497.639205                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 162497.639205                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 160448.584615                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 160448.584615                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 160448.584615                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 160448.584615                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           22                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        90112                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           22                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           111                       # number of replacements
testsys.l2.tagsinuse                      1841.328380                       # Cycle average of tags in use
testsys.l2.total_refs                              30                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           111                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.270270                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           68.632001                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        2.999990                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.999997                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              2.999961                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              1.493025                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    22.730739                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     5.244187                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1227.224335                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    507.004145                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.016756                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000365                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.005549                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.001280                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.299615                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.123780                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.449543                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::cpu.dtb.walker             3                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2383                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           87                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         2131                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          565                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   5169                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             523                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  523                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            3                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   3                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           76                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   76                       # number of ReadExReq hits
testsys.l2.demand_hits::cpu.dtb.walker              3                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2383                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           87                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         2131                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          641                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    5245                       # number of demand (read+write) hits
testsys.l2.overall_hits::cpu.dtb.walker             3                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2383                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           87                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         2131                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          641                       # number of overall hits
testsys.l2.overall_hits::total                   5245                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 2                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           31                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker            6                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         1954                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          821                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 2823                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               2                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          233                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                235                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  4                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           31                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker            6                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1954                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1054                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3058                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 3                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 4                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           31                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker            6                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1954                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1054                       # number of overall misses
testsys.l2.overall_misses::total                 3058                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      3260635                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker       626314                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    201508728                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data     86240380                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      291636057                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     24076952                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     24076952                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      3260635                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker       626314                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    201508728                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    110317332                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       315713009                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      3260635                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker       626314                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    201508728                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    110317332                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      315713009                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            6                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2414                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker           93                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         4085                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1386                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7992                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          523                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              523                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            3                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               3                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             2                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          309                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              311                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            6                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2414                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker           93                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         4085                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1695                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8303                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            6                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2414                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker           93                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         4085                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1695                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8303                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.012842                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.064516                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.478335                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.592352                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.353228                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.754045                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.755627                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.012842                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.064516                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.478335                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.621829                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.368301                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.012842                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.064516                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.478335                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.621829                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.368301                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 105181.774194                       # average ReadReq miss latency
