
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.physmem.bw_total::switch_cpus.dtb.walker      6623777                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.itb.walker       883170                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.inst    435182128                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.data    224546029                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::total            1288986941                       # Total bandwidth to/from this memory (bytes/s)
testsys.iocache.replacements                     1414                       # number of replacements
testsys.iocache.tagsinuse                    9.284153                       # Cycle average of tags in use
testsys.iocache.total_refs                          0                       # Total number of references to valid blocks.
testsys.iocache.sampled_refs                     1414                       # Sample count of references to valid blocks.
testsys.iocache.avg_refs                            0                       # Average number of references to valid blocks.
testsys.iocache.warmup_cycle             5083046571000                       # Cycle when the warmup percentage was hit.
testsys.iocache.occ_blocks::pc.south_bridge.ide     9.284153                       # Average occupied blocks per requestor
testsys.iocache.occ_percent::pc.south_bridge.ide     0.580260                       # Average percentage of cache occupancy
testsys.iocache.occ_percent::total           0.580260                       # Average percentage of cache occupancy
testsys.iocache.ReadReq_misses::pc.south_bridge.ide           22                       # number of ReadReq misses
testsys.iocache.ReadReq_misses::total              22                       # number of ReadReq misses
testsys.iocache.WriteReq_misses::pc.south_bridge.ide         1408                       # number of WriteReq misses
testsys.iocache.WriteReq_misses::total           1408                       # number of WriteReq misses
testsys.iocache.demand_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) misses
testsys.iocache.demand_misses::total             1430                       # number of demand (read+write) misses
testsys.iocache.overall_misses::pc.south_bridge.ide         1430                       # number of overall misses
testsys.iocache.overall_misses::total            1430                       # number of overall misses
testsys.iocache.ReadReq_miss_latency::pc.south_bridge.ide       949000                       # number of ReadReq miss cycles
testsys.iocache.ReadReq_miss_latency::total       949000                       # number of ReadReq miss cycles
testsys.iocache.WriteReq_miss_latency::pc.south_bridge.ide    247011824                       # number of WriteReq miss cycles
testsys.iocache.WriteReq_miss_latency::total    247011824                       # number of WriteReq miss cycles
testsys.iocache.demand_miss_latency::pc.south_bridge.ide    247960824                       # number of demand (read+write) miss cycles
testsys.iocache.demand_miss_latency::total    247960824                       # number of demand (read+write) miss cycles
testsys.iocache.overall_miss_latency::pc.south_bridge.ide    247960824                       # number of overall miss cycles
testsys.iocache.overall_miss_latency::total    247960824                       # number of overall miss cycles
testsys.iocache.ReadReq_accesses::pc.south_bridge.ide           22                       # number of ReadReq accesses(hits+misses)
testsys.iocache.ReadReq_accesses::total            22                       # number of ReadReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::pc.south_bridge.ide         1408                       # number of WriteReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::total         1408                       # number of WriteReq accesses(hits+misses)
testsys.iocache.demand_accesses::pc.south_bridge.ide         1430                       # number of demand (read+write) accesses
testsys.iocache.demand_accesses::total           1430                       # number of demand (read+write) accesses
testsys.iocache.overall_accesses::pc.south_bridge.ide         1430                       # number of overall (read+write) accesses
testsys.iocache.overall_accesses::total          1430                       # number of overall (read+write) accesses
testsys.iocache.ReadReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for ReadReq accesses
testsys.iocache.ReadReq_miss_rate::total            1                       # miss rate for ReadReq accesses
testsys.iocache.WriteReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for WriteReq accesses
testsys.iocache.WriteReq_miss_rate::total            1                       # miss rate for WriteReq accesses
testsys.iocache.demand_miss_rate::pc.south_bridge.ide            1                       # miss rate for demand accesses
testsys.iocache.demand_miss_rate::total             1                       # miss rate for demand accesses
testsys.iocache.overall_miss_rate::pc.south_bridge.ide            1                       # miss rate for overall accesses
testsys.iocache.overall_miss_rate::total            1                       # miss rate for overall accesses
testsys.iocache.ReadReq_avg_miss_latency::pc.south_bridge.ide 43136.363636                       # average ReadReq miss latency
testsys.iocache.ReadReq_avg_miss_latency::total 43136.363636                       # average ReadReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::pc.south_bridge.ide 175434.534091                       # average WriteReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::total 175434.534091                       # average WriteReq miss latency
testsys.iocache.demand_avg_miss_latency::pc.south_bridge.ide 173399.177622                       # average overall miss latency
testsys.iocache.demand_avg_miss_latency::total 173399.177622                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::pc.south_bridge.ide 173399.177622                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::total 173399.177622                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs      1803100                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                 160                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 11269.375000                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1392                       # number of writebacks
testsys.iocache.writebacks::total                1392                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           22                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           22                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1408                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1408                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1430                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1430                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       669600                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       669600                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    230046692                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    230046692                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    230716292                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    230716292                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    230716292                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    230716292                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 30436.363636                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 30436.363636                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 163385.434659                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 163385.434659                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 161340.064336                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 161340.064336                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 161340.064336                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 161340.064336                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           22                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        90112                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           22                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                          1288                       # number of replacements
testsys.l2.tagsinuse                      1429.717467                       # Cycle average of tags in use
testsys.l2.total_refs                             555                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                          1288                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.430901                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           90.672652                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        2.206292                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        4.584655                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              1.026407                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    21.364309                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     4.113735                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst    992.784505                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    312.964910                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.022137                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000539                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.001119                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000251                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.005216                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.001004                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.242379                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.076407                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.349052                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::cpu.dtb.walker             3                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2355                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           89                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1484                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          296                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   4227                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             509                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  509                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data           18                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                  18                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           50                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   50                       # number of ReadExReq hits
testsys.l2.demand_hits::cpu.dtb.walker              3                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2355                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           89                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1484                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          346                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    4277                       # number of demand (read+write) hits
testsys.l2.overall_hits::cpu.dtb.walker             3                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2355                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           89                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1484                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          346                       # number of overall hits
testsys.l2.overall_hits::total                   4277                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           41                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker            8                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2408                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          770                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3240                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data            1                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total                 1                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::cpu.data               3                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          340                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                343                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           41                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker            8                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2408                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1110                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3583                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 3                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           41                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker            8                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2408                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1110                       # number of overall misses
testsys.l2.overall_misses::total                 3583                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      3377554                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker       488936                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    213981538                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data     74847607                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      292695635                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     34371413                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     34371413                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      3377554                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker       488936                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    213981538                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    109219020                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       327067048                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      3377554                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker       488936                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    213981538                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    109219020                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      327067048                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            6                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2396                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker           97                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         3892                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1066                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7467                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          509                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              509                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           19                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              19                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             3                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          390                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              393                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            6                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2396                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker           97                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         3892                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1456                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                7860                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            6                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2396                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker           97                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         3892                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1456                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               7860                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.017112                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.082474                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.618705                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.722326                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.433909                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.052632                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.052632                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.871795                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.872774                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.017112                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.082474                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.618705                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.762363                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.455852                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.017112                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.082474                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.618705                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.762363                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.455852                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 82379.365854                       # average ReadReq miss latency
