
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.demand_avg_miss_latency::total 174130.646154                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::pc.south_bridge.ide 174130.646154                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::total 174130.646154                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs      1685400                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                 156                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 10803.846154                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1392                       # number of writebacks
testsys.iocache.writebacks::total                1392                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           22                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           22                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1408                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1408                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1430                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1430                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       668600                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       668600                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    231092800                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    231092800                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    231761400                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    231761400                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    231761400                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    231761400                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 30390.909091                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 30390.909091                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 164128.409091                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 164128.409091                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 162070.909091                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 162070.909091                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 162070.909091                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 162070.909091                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           22                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        90112                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           22                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           318                       # number of replacements
testsys.l2.tagsinuse                      1788.638632                       # Cycle average of tags in use
testsys.l2.total_refs                              39                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           318                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.122642                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           44.935172                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        2.651705                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.381698                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              2.999961                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              1.169919                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    22.017838                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     5.718220                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1219.951890                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    486.812229                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.010971                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000647                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000581                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000286                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.005375                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.001396                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.297840                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.118851                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.436679                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::cpu.dtb.walker             3                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2537                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           93                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1780                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          331                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   4744                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             372                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  372                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            5                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   5                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           43                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   43                       # number of ReadExReq hits
testsys.l2.demand_hits::cpu.dtb.walker              3                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2537                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           93                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1780                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          374                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    4787                       # number of demand (read+write) hits
testsys.l2.overall_hits::cpu.dtb.walker             3                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2537                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           93                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1780                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          374                       # number of overall hits
testsys.l2.overall_hits::total                   4787                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 2                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           30                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker            8                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2035                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          860                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 2944                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               2                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          236                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                238                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  4                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           30                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker            8                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2035                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1096                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3182                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 3                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 4                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           30                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker            8                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2035                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1096                       # number of overall misses
testsys.l2.overall_misses::total                 3182                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      3125232                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker       668139                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    205285764                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data     88259816                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      297338951                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     24421253                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     24421253                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      3125232                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker       668139                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    205285764                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    112681069                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       321760204                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      3125232                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker       668139                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    205285764                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    112681069                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      321760204                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            6                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2567                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          101                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         3815                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1191                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7688                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          372                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              372                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            5                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               5                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             2                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          279                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              281                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            6                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2567                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          101                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         3815                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1470                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                7969                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            6                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2567                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          101                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         3815                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1470                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               7969                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.011687                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.079208                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.533421                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.722082                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.382934                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.845878                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.846975                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.011687                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.079208                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.533421                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.745578                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.399297                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.011687                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.079208                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.533421                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.745578                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.399297                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 104174.400000                       # average ReadReq miss latency
