
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000368                       # Number of seconds simulated
testsys.l2.ReadExReq_misses::switch_cpus.data          705                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                706                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            2                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            4                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           50                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           17                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1193                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         3025                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  4295                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            2                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            4                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           50                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           17                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1193                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         3025                       # number of overall misses
testsys.l2.overall_misses::total                 4295                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      5122025                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      1803506                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    121988648                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    238446137                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      367360316                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data       850461                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total       850461                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     73158319                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     73158319                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      5122025                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      1803506                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    121988648                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    311604456                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       440518635                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      5122025                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      1803506                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    121988648                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    311604456                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      440518635                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            5                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            4                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2583                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          208                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         1679                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         4199                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8681                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks         1778                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total             1778                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           60                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              60                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data         1022                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total             1023                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            5                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2583                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          208                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         1679                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         5221                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                9704                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            5                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2583                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          208                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         1679                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         5221                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               9704                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.019357                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.081731                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.710542                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.552513                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.413432                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.483333                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.483333                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.689824                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.690127                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.019357                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.081731                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.710542                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.579391                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.442601                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.019357                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.081731                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.710542                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.579391                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.442601                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 102440.500000                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 106088.588235                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 102253.686505                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 102778.507328                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 102357.290610                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 29326.241379                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 29326.241379                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 103770.665248                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 103623.681303                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 102440.500000                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 106088.588235                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 102253.686505                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 103009.737521                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 102565.456345                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 102440.500000                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 106088.588235                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 102253.686505                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 103009.737521                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 102565.456345                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks                  73                       # number of writebacks
testsys.l2.writebacks::total                       73                       # number of writebacks
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker           50                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker           17                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst         1193                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data         2320                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total            3580                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data           29                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total           29                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data          705                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total           705                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker           50                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker           17                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst         1193                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data         3025                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total             4285                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker           50                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker           17                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst         1193                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data         3025                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total            4285                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker      4845325                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker      1710706                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst    115408853                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data    225598064                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total    347562948                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data      1394064                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total      1394064                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data     69291019                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total     69291019                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker      4845325                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker      1710706                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst    115408853                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data    294889083                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total    416853967                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker      4845325                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker      1710706                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst    115408853                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data    294889083                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total    416853967                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.019357                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.081731                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.710542                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.552513                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.412395                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.483333                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.483333                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.689824                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.689150                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.019357                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.081731                       # mshr miss rate for demand accesses
