
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.blocked::no_mshrs                 140                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs        10090                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1329                       # number of writebacks
testsys.iocache.writebacks::total                1329                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           22                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           22                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1344                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1344                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1366                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1366                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1366                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1366                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       656300                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       656300                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    232367592                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    232367592                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    233023892                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    233023892                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    233023892                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    233023892                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 29831.818182                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 29831.818182                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 172892.553571                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 172892.553571                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 170588.500732                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 170588.500732                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 170588.500732                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 170588.500732                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           21                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        86016                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           21                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           173                       # number of replacements
testsys.l2.tagsinuse                      1833.480870                       # Cycle average of tags in use
testsys.l2.total_refs                              46                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           173                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.265896                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           62.462244                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        6.999892                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.678155                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.999999                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.999977                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    30.673199                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     9.449382                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1189.127203                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    530.090820                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.015250                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.001709                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000654                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.007489                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.002307                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.290314                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.129417                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.447627                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2499                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker          101                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1639                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          322                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   4561                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             553                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  553                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            1                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   1                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           68                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   68                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2499                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker          101                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1639                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          390                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    4629                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2499                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker          101                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1639                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          390                       # number of overall hits
testsys.l2.overall_hits::total                   4629                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           70                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker           26                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2130                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          983                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3221                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               1                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          313                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                314                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  2                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           70                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           26                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2130                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1296                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3535                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 2                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           70                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           26                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2130                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1296                       # number of overall misses
testsys.l2.overall_misses::total                 3535                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      7821008                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      2716687                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    222833356                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    106056464                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      339427515                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     32630152                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     32630152                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      7821008                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      2716687                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    222833356                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    138686616                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       372057667                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      7821008                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      2716687                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    222833356                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    138686616                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      372057667                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2569                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          127                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         3769                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1305                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7782                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          553                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              553                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            1                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               1                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          381                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              382                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                2                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2569                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          127                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         3769                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1686                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8164                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               2                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2569                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          127                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         3769                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1686                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8164                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.027248                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.204724                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.565137                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.753257                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.413904                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.821522                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.821990                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.027248                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.204724                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.565137                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.768683                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.432999                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.027248                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.204724                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.565137                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.768683                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.432999                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 111728.685714                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 104487.961538                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 104616.599061                       # average ReadReq miss latency
