
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000368                       # Number of seconds simulated
testsys.l2.ReadExReq_misses::switch_cpus.data          707                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                708                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            2                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            4                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           49                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           17                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1170                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         3070                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  4316                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            2                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            4                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           49                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           17                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1170                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         3070                       # number of overall misses
testsys.l2.overall_misses::total                 4316                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      5010057                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      1779622                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    120494974                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    242415729                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      369700382                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data       647607                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total       647607                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     73346323                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     73346323                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      5010057                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      1779622                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    120494974                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    315762052                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       443046705                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      5010057                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      1779622                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    120494974                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    315762052                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      443046705                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            5                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            4                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2757                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          289                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         1926                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         3328                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8312                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks         1230                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total             1230                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           61                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              61                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          849                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              850                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            5                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2757                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          289                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         1926                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         4177                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                9162                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            5                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2757                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          289                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         1926                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         4177                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               9162                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.017773                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.058824                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.607477                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.710036                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.434071                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.459016                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.459016                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.832744                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.832941                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.017773                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.058824                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.607477                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.734977                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.471076                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.400000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.017773                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.058824                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.607477                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.734977                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.471076                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 102246.061224                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 104683.647059                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 102987.157265                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 102588.120609                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 102466.846452                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 23128.821429                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 23128.821429                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 103743.031117                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 103596.501412                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 102246.061224                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 104683.647059                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 102987.157265                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 102854.088599                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 102652.155931                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 102246.061224                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 104683.647059                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 102987.157265                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 102854.088599                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 102652.155931                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks                  57                       # number of writebacks
testsys.l2.writebacks::total                       57                       # number of writebacks
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker           49                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker           17                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst         1170                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data         2363                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total            3599                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data           28                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total           28                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data          707                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total           707                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker           49                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker           17                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst         1170                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data         3070                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total             4306                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker           49                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker           17                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst         1170                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data         3070                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total            4306                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker      4738657                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker      1686822                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst    114035292                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data    229320288                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total    349781059                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data      1298877                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total      1298877                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data     69467223                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total     69467223                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker      4738657                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker      1686822                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst    114035292                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data    298787511                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total    419248282                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker      4738657                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker      1686822                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst    114035292                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data    298787511                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total    419248282                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.017773                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.058824                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.607477                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.710036                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.432988                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.459016                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.459016                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.832744                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.831765                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.017773                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.058824                       # mshr miss rate for demand accesses
